BOUDIER,Jonathan,2010,50
MAIRESSE,Nadine,2010,50
TEHFE,SÉVERINE,2010,50
LITAUDON,Raphaël,2010,50
CASTERET,LOREN,2010,50
SIENKIEWICZ,ALBRECHT,2010,50
CINBONO,Jean-raymond,2010,50
DEVULDER,Fatima,2010,50
CASTEX,Flavien,2010,50
HOGUET,CYRILLE,2010,50
ABISSET,EDINA,2010,50
RECURT,MAGNUS,2010,50
GATTEAU,GUEN,2010,50
TUTTOILMONDO,FREDERIQUE,2010,50
SCALBAS,MARINA,2010,50
TASSAINT,JOAQUIM,2010,50
VAREILLE,FERNANDO,2010,50
LACCHINI,DOMINIK,2010,50
MONTBROUSSOUS,CLIVE,2010,50
SYS,MATHILDE,2010,50
BUSH,Janick,2010,50
WOOCK,MOHAMMED,2010,50
CHARVAULT,Robert,2010,50
GREDE,NACIM,2010,50
RADJEN,Amandine,2010,50
NKOMBO,ORLANDO,2010,50
BESSET,FIRMIN,2010,50
COELHO,ANTONIN,2010,50
MANGARD,PER,2010,50
TAILLARDAS,Farncois,2010,50
PETERSEN,Jonathan,2010,50
FONBONNE,ROLAND,2010,50
KERDAT,Felix,2010,50
MUR,DMITRIJUS,2010,50
PIGERRE,SARMID,2010,50
DAYAN,ZOLTÁN,2010,50
MIOLLAN,AMELIE,2011,1
GIANNONI,CECILIA,2011,1
SAILLOUR,ABDELLATIF,2011,1
GUIDONI,Agnès,2011,1
DOUCET,NAGARD,2011,1
PASSIER,Edouard,2011,1
BARTOLO,JACK,2011,1
HELIER,FLORIE,2011,1
ARVANITIDIS,Jean-Pierre,2011,1
PIBOT,MAXIME,2011,1
FERRERI,LYES,2011,1
BUSSIERES,PETTER,2011,1
REPETTO,ILARI,2011,1
THOCAVEN,ALEMITO,2011,1
CASONATO,NAUSICAA,2011,1
VILLEGER,GERALDINE,2011,1
BRODU,KRISTINA,2011,1
ASSERAF,SOUFIANE,2011,1
TICHADOU,GERALD,2011,1
DAVAILLES,ED,2011,1
FLECHE,Camille,2011,1
PASQUET,JEFF,2011,1
SIMONET,BERTILLE,2011,1
BORDENAVE,KATJA,2011,1
SCOTTI,GRAILLY,2011,1
CHEN,MARIE-CHRISTINE,2011,1
PALAYER,Azucena,2011,1
DOYHAMBOURE,Igor,2011,1
LESECQ,MAEVA,2011,1
CWAJGENBAUM,Henri,2011,1
ZEMB,MYLENE,2011,1
BINOT,Jennifer,2011,1
CARVALHO,KATHRIN,2011,1
MORNET,ANDRÉ,2011,1
LABORDE,FRANCISCA,2011,1
MÄTZLER,MEGGIE,2011,1
CAPPELLE,JAMES,2011,1
GULION,GERRIT,2011,1
WILMET,BRADLEY,2011,1
CHEMUTAL,ESTEBAN,2011,1
GONTIER,IGNAT,2011,1
MORELLE,LOIK,2011,1
MONCADE,VLAD,2011,1
DEGUILHEM,VIACHESLAV,2011,1
PIRLET,Marius,2011,1
KOROTKOV,MATTHIEU,2011,1
BEAUMEL,Christine,2011,1
BALTHAZAR,Bouzid,2011,1
DENUNCQ,Maria,2011,1
ŠIMKONIS,ALBIN,2011,1
SOUBSOL,TIANYI,2011,2
BOUOUGHROUM,JOSEPH,2011,2
ASPEELE,MALIK,2011,2
BISSIERE,SEO,2011,2
PERON,ENZO,2011,2
CHUDZICKI,FRANCOLINO,2011,2
KALMKVIST,KARIANN,2011,2
ROUGE,FERNANDO,2011,2
MANSUY,PASQUALE,2011,2
KLUMPP,LIUBOV,2011,2
SCAFFA,JEAN-ALEXANDRE,2011,2
FERRE,JULIE,2011,2
DANLOY,MAREVERY,2011,2
MARCHAL,YULIA,2011,2
BOUKIR,NADJA,2011,2
PAJANIANDY,MAYALEN,2011,2
TARIS,MAEVA,2011,2
COQUERET,Yannick,2011,2
DEBOURDIEU,NADINE,2011,2
POULET,HENRI-CLAIRE,2011,2
BUDO,AGATHE,2011,2
ROUBLIQUE,Corinne,2011,2
TOURRET,GRAILLY,2011,2
RATTEZ,LYES,2011,2
POPOV,YANN-CYRIL,2011,2
ROBADO,JEAN-ANDRÉ,2011,2
VOLAT,Angelique,2011,2
MOUDEN,AGUSTI,2011,2
VICENTE,Olivier,2011,2
CORNIGLION,ELAD,2011,2
LERMIGNY,MARIE-NOELLE,2011,2
LATESTERE,Samuel,2011,2
PREUDHOMME,GISELE,2011,2
MILIAN,WILSON,2011,2
TELUSSON,JACKIE,2011,2
HOCQUET,CAROL-ANNE,2011,2
DUBUQUOI,NICOLE,2011,2
RYJAK,LARBI,2011,2
CAVAILLÈS,Andre,2011,2
FAVIANA,JEAN-FRANÇOIS,2011,2
MILANDRE,FLORIE,2011,2
CARRERE,FRÉDÉRIC-CHARLES,2011,2
URATO,SENAC,2011,2
DENNEQUIN,GEORGES,2011,2
OUVREIN,OLE-MARTIN,2011,2
LAIR,DAWID,2011,2
DUCHATEAU,HORACIO,2011,2
BRZYMYSZKIEWICZ,MARIN,2011,2
MEULEMEESTER,Eddy,2011,2
SNAET,ESTEBAN,2011,2
GRIGGIO,SILVIA,2011,3
NORTIER,Em,2011,3
LIMARE,AYMERIC,2011,3
GEORGES,Charles,2011,3
ESCAILLET,VIACHESLAV,2011,3
VELGHE,JASKA,2011,3
BERNOU,WINIFRED,2011,3
BASARAB,JEREMIE,2011,3
KALTEIS,MARIE-CLAIRE,2011,3
MUR,ZACCHARIA,2011,3
SVETLICHNYY,IMRE,2011,3
DUBLANCHET,Jean_philippe,2011,3
HUPPERT,MARION,2011,3
OFTEDAHL,DER,2011,3
LAUDET,PIETRO,2011,3
MICHEL,Dorothée,2011,3
BAEHLER,DENNIS,2011,3
ROUSTIT,ROBIN,2011,3
DEVOGHEL,Johnny,2011,3
MALMSTEN,Marie-Claude,2011,3
JCZYBA,Jean-Pascal,2011,3
JULLIAN-BINARD,GIANLUCA,2011,3
CAVALIER,ANTONIN,2011,3
MONCHET,Aurore,2011,3
BOUTTIER-ORY,CLAUDIA,2011,3
BARRY,Beverley,2011,3
REY,DONATO,2011,3
BLOUIN,ARTHUR,2011,3
VALERO,ERVEN,2011,3
DEBARY-MELEN,HELENA,2011,3
SIGAUD,RAFAEL,2011,3
BACCOT,MARIE-ANGE,2011,3
MIQUEL-FLORENSA,RAPHAEL,2011,3
GLOVER,SALEM,2011,3
SAILLARD,GUIDO,2011,3
DAUBAN,DIETER,2011,3
FERRARI,MARGHERITA,2011,3
CELISSE,LAURA,2011,3
CHARUEL,Roxane,2011,3
MEURISSE,Steven,2011,3
ESPOSITO,DUNCAN,2011,3
DOYHAMBOURE,Tony,2011,3
SARRAILLE,Doina,2011,3
BAROUX,EVANGELOS,2011,3
CUISSET,KATHY,2011,3
SOMMEILLY,Raphaël,2011,3
PEYRUSAUBES,AMÉLIE,2011,3
VERVAECKE,CORALIE,2011,3
RAPP-ØDEGAARD,EGLANTINE,2011,3
PAICHOUS,LUCIEN,2011,3
PASTRE,MARY-ANN,2011,4
DENNEQUIN,PATRYCJA,2011,4
RENOUT,VALÉRIAN,2011,4
DUEZ,STÉPHAN,2011,4
AIPERT,JEAN-PHILIPPE,2011,4
RAYNAUD,Maria,2011,4
CAZABAT,RUSLAN,2011,4
HOELZL,WILLIAM,2011,4
PICHON,Florentin,2011,4
AZZOLIN,Remi,2011,4
JAOUADI,PIERRE-JOSEPH,2011,4
SOULE,Maurice,2011,4
GENDRY,ALBIN,2011,4
ABBOU,MARIE-ALINE,2011,4
MAGNANON,ORLANDO,2011,4
WARNE,Ali,2011,4
BOUKKCHANA,GAËTAN,2011,4
MORA,BARNABAS,2011,4
POLLET,Blandine,2011,4
DUCROUX,GABIN,2011,4
FRENOIS,Pascal,2011,4
DUCHATEAU,Dorbane,2011,4
BONGEAT,Alban,2011,4
FILLAUX,SERHII,2011,4
TERRACOL,NADINE,2011,4
BESSAD,FLORENCE,2011,4
BLAIRVACQ,ÉTIENNE,2011,4
BLEDMIAK,Remy,2011,4
HERRANZ,LIUDMILA,2011,4
TOULOUZE,PAVLO,2011,4
CLERC,H,2011,4
GUIDARELLI,MARINKA,2011,4
PARENTY,Aimeric,2011,4
COLSON,PETRI,2011,4
CORIASCO,ZOÉ,2011,4
COPROS,LAKHDAR,2011,4
PHILIBERT,JUSSI,2011,4
AFONSO,MARCELA,2011,4
IRUBETANOYENA,EVA,2011,4
RIGAUD,GRANT,2011,4
CHOLAT,MARIE-NOELLE,2011,4
SVENDSEN,HONORE,2011,4
DIN,Gilbert,2011,4
HERRY,MUTLU,2011,4
TARRAZI,PASCAL,2011,4
GALAND,SYLVAIN,2011,4
VANNIER,Primael,2011,4
BRUTEL,TRUD,2011,4
BROUSSE,KENZI,2011,4
RICHET,BARREND,2011,4
CHARLOT,CORINE,2011,5
BAYLAC,ANDRESSA,2011,5
GRES,Aurélia,2011,5
MATEOS,Farid,2011,5
CHASSAING,JEAN-YVES,2011,5
POIRIER,FATIHA,2011,5
PERON,ELSA,2011,5
XIANG,Pierre,2011,5
BRABANT,Melanie,2011,5
FREMAUDEAU,Stephan,2011,5
DELCAMBRE,Arthur,2011,5
KAVAKIOTIS,MÉDINE,2011,5
MOURNEAU,FABIAN,2011,5
NEDELEC,FERNAND,2011,5
AGUERA,M-ISABELLE,2011,5
CUTHBERT,HELOISE,2011,5
VERZILLI,SALAH,2011,5
BENTAIBA,NUNO,2011,5
BAFFA,Clothilde,2011,5
MORTIE,Alfonso,2011,5
HUGE-CHRISTENSEN,IVANNA,2011,5
RIBONET,MAGANZANI,2011,5
FERCHAUD,Mylène,2011,5
NAFI,LHASSAN,2011,5
GRIBAUDO,LOUISE-ADÉLAÏDE,2011,5
TARAZONA,Alexandra,2011,5
LYU,Estelle,2011,5
JAWHARI,GILDAS,2011,5
LARDEY-GOURDEN,MAYALEN,2011,5
ANDRES,Jocelyn,2011,5
SEGALA,LUDOVICO,2011,5
BERDOULAT,MIREILLE,2011,5
BOSTYN,Christiane,2011,5
DARRIOULAT,MIREILLE,2011,5
PIACENTE,LISA,2011,5
BUSCH,HUBERT,2011,5
NIVALE,Daniel,2011,5
JOSIEN,Maurice-henri,2011,5
STIEN,Yvan,2011,5
BULIGA,MUSTAPHA,2011,5
ROONEY,GITA,2011,5
VERNICE,JOHN,2011,5
KIPKEMOI,JESPER,2011,5
QUANEY,LINA,2011,5
BENSALEM,PHILIP,2011,5
CONDOURET,Fadili,2011,5
ROSATI,RUDY,2011,5
CURRAT,Jean-Christophe,2011,5
GOSELINK,ADNAN,2011,5
QUéZéDé,INGEBJØRG,2011,5
DUHAMEL,CAROLYN,2011,6
FLAMME,RONNY,2011,6
TONDRE,FRANCO,2011,6
LILAS,YAN,2011,6
FOUCART,JEREMIE,2011,6
CLAUDOT,Ambroise,2011,6
VUAROQUEAUX,KADER,2011,6
DUBREUIL,Doina,2011,6
DAL,Hubert,2011,6
BOUREAU,J-F,2011,6
ALIX,Roland,2011,6
SAINT,FLAVIO,2011,6
SIE,LILIAN,2011,6
BUCKMAN,Marie-Pierre,2011,6
LOURADOUR,CLAUDIE,2011,6
PINON,DE,2011,6
HOEDT,Gaëtan,2011,6
DARCHU,Albin,2011,6
DUHAUTOIS,Tursunai,2011,6
VERNIN,BERNADETTE,2011,6
FACHE,LIZA,2011,6
KUNSTLICH,EMIL,2011,6
LANTA,TRUDE,2011,6
LEMARCHAND,PIERRE-ELOI,2011,6
BOUDJENANA,LINA,2011,6
BROUGHTON,MARC-ANTOINE,2011,6
KOLIC,STÉPHAN,2011,6
FORNELL,Michelle,2011,6
DEKNUDT,JYRI,2011,6
BRAHAMI,Naoille,2011,6
VILAIN,GIANLUCA,2011,6
DUBREUIL,NATALE,2011,6
GIRARDIN,PETER,2011,6
LAURENT,RAMEEDA,2011,6
CIERCOLES,KENNETH,2011,6
SALAUN,COSIMINO,2011,6
MAILHOL,AMAR,2011,6
BECHARD,Theo,2011,6
ETTAÏEB,ENRIQUE,2011,6
CAIE,Andrea,2011,6
PECH,MAUREEN,2011,6
HALDIMANN,TAYLOR,2011,6
BARBERO,LAURINE,2011,6
BAUMONT,Karine,2011,6
COURDENT,THIAGO,2011,6
POUSSAC,JÉRÉMIE,2011,6
LOPEZ,NUMAN,2011,6
AMALRIC,NADEGE,2011,6
TRANIER,MOURAD,2011,6
DIATTA,Claudine,2011,6
ROGER,GILDAS,2011,7
SIRVEN,Gaston,2011,7
HELLEC,Celine,2011,7
SATOUR,FLORIAN,2011,7
MAZUR,RODOLPH,2011,7
FLORIDO,Vincent,2011,7
OLLIER,BAPTISTE,2011,7
MACKOWIAK,JOEY,2011,7
DUBOUSQUET,GAY,2011,7
PAINEAU,RIIKKA,2011,7
BAUDRIER,MYLENE,2011,7
DEPASSE,VALENTINE,2011,7
JOULIA,PIERRE-ANDRÉ,2011,7
GUYOMARD,THIBAUT,2011,7
LAFRANCE,Getinet,2011,7
CADET,Marie-christine,2011,7
DACQUIN,SALVATORE,2011,7
PROUVENT,MANON,2011,7
KIRILL,IRWIN,2011,7
BURDILLAT,Gerard,2011,7
BERGE,HANNU,2011,7
VILLENEUVE,ALISON,2011,7
MIKUTEL,EIRA,2011,7
OLIVES,Ravindra,2011,7
BODET,Maëla,2011,7
ATTAGNANT,Andre,2011,7
LANCELOT,TIELEMAN,2011,7
FISSON,YEUC'H,2011,7
PIAU,OPHELIE,2011,7
RAOULT,Jean-Gabriel,2011,7
BATISSE,Pierrick,2011,7
DOP,DANY,2011,7
SEGOVIA,MARGRET,2011,7
KRETCHMANN,BEATRICE,2011,7
GEDAMU,FRANCIS,2011,7
DEBARY-MELEN,HARRIET,2011,7
NICK,COLIN,2011,7
TOULOUZE,JED,2011,7
ABAZIOU,PASQUALE,2011,7
CHDJIAN,MATTEO,2011,7
CHALVIN,GASPARD,2011,7
CARENINI,MYRIAM,2011,7
MAZEREEUW,Ismaïl,2011,7
MERCHIER,Oscar,2011,7
GAUDE,IGNAT,2011,7
PEDERSOLI,Kadhija,2011,7
LARIVIERE,Romaric,2011,7
CHANTIER,FRANTZ,2011,7
COMBEN,Georges,2011,7
BOUVIALE,ALBRIZZIO,2011,7
LEMINH,Oliver,2011,8
CLERQUIN,BOUZIG,2011,8
POLEWICZ,JEREMIE,2011,8
TEMPESTINI,DEBARGE,2011,8
GIZA,CEDRIC,2011,8
SOULAYRAC,LASHERAS,2011,8
GOUZENNE,LORRAINE,2011,8
VERBEKE,Lieven,2011,8
BOY,INES,2011,8
MISPOULET,CÉDRIC,2011,8
VANDERSYPPE,Laurent,2011,8
CHEUTIN,BILLY,2011,8
BACQUET,Arnold,2011,8
BATTISTELLA,DOMINIQUE,2011,8
PALOMEQUE,ALIZEE,2011,8
LUCIANO,COSIMINO,2011,8
LECOUTEY,MATHIS,2011,8
MARTI,Jean-Bernard,2011,8
ZUBéLI,HEIKO,2011,8
SASANELLI,STEPH,2011,8
TANCREDI,TIMOTHE,2011,8
TONNET,BÅRD,2011,8
FALGAYRAT,Carsten,2011,8
JEANMOTTE,JEHAD,2011,8
GOULOT,GUILLERMO,2011,8
MIREMONT,DEIXONNE,2011,8
GREGOIRE,DAN,2011,8
CAGNIART,Rodney,2011,8
AUZOUX,SIRI,2011,8
GAUBERT,MATHIS,2011,8
ALCARAZ,ROBIN,2011,8
PIZZUTO,THOR-ARNE,2011,8
GILLIARD,Ramona,2011,8
MAGNERES,JAMIE,2011,8
COSTES,Angeline,2011,8
HERVÉ-BERNARD,AGNES,2011,8
BAZOT,ROMARIN,2011,8
BENDER,FRANCOLINO,2011,8
BLEDMIAK,DAVIDE,2011,8
POYER,Michael,2011,8
POZZA,Nicolas,2011,8
VANBENEDEN,THOMAS,2011,8
FRANCESCA,FAOUZI,2011,8
MARTINUZZO,PABLO,2011,8
RICHON,BENOET,2011,8
METTE,LUDOVIS,2011,8
COUTARD,Christopher,2011,8
DELHOUME,Sullyvan,2011,8
DARGENT,JUAN,2011,8
KOUBA,BELA,2011,8
FOUCARD,NAIRI,2011,9
BEVENOT,MOURAD,2011,9
FROMENT,EMERIC,2011,9
ZMUDA,BERNADETT,2011,9
LABRID,SAURO,2011,9
SACLE,ANNE-LOUISE,2011,9
VIEU,GEZELINE,2011,9
BRETAGNE,Daniel,2011,9
GIORDAN,Eneko,2011,9
HEDOU,KARINE,2011,9
DEPETRIS,Massimo,2011,9
SANS,MÉLINA,2011,9
KONDE,HELOISE,2011,9
SAMOYLOVA,DOMINIKA,2011,9
BATTET,ROCCO,2011,9
NEN,DMITRIJUS,2011,9
RASO,SOSETTE,2011,9
MOUSSAOUI,SYNTHIA,2011,9
MIALHE,JÉROME,2011,9
FAVEREAU,HUGO,2011,9
DUCASSE,SOFIANE,2011,9
BAIG,GHALEM,2011,9
RTINI,THIAGO,2011,9
MOITRY,CHRISLÈNE,2011,9
BERNUS,Loic,2011,9
LAIDET,TORSTEN,2011,9
SAEGERMAN,Clave,2011,9
ILMEZ,KATRIN,2011,9
WOLL,WIM,2011,9
DAVIDSON,TYRE,2011,9
MONTULET,Adélaïde,2011,9
LEFEVERE,CELINE,2011,9
TRAVERS,LYDIE,2011,9
CARRADE,John,2011,9
AUGEY,KRISZTIAN,2011,9
SALAZAR,Pierrick,2011,9
MANGI,HABTAMU,2011,9
MICHELLIER,Koen,2011,9
BADACHE,MARLOES,2011,9
PAINEAU,NAIK,2011,9
MOCQUET,ALEKSANDRA,2011,9
SUTTO,YURY,2011,9
LEVALLOIS,PRESCILLA,2011,9
PROUVENT,Béatrice,2011,9
ABRATKIEWICZ,DENISA,2011,9
MANTION,Adrien,2011,9
ROUAULT,Daniel,2011,9
CARDON,GORAN,2011,9
GIRARDI,MICKAËL,2011,9
BOUSCATEL,NELLY,2011,9
CHRISTIN,FELIX,2011,10
MARTOIA,FRÉDÉRIC,2011,10
DANIEL-DAVID,SARA,2011,10
DOMPSIN,DEBORAH,2011,10
ABELARD,CHRISTIAN,2011,10
VISNADI,CHRISTELE,2011,10
ALBENNE,AURELIEN,2011,10
COCHEZ,SLADJANA,2011,10
BONGARTZ,EVELYNE,2011,10
FROM,PAUL-LOUIS,2011,10
SAIZE,Azucena,2011,10
CORRERELLA,Jeroen,2011,10
MARGO,DEBORA,2011,10
POTEAU,PORTE,2011,10
KNIPPER,JEAN-LOU,2011,10
TORDOIR,SLADJANA,2011,10
GENTON,JACK,2011,10
MORALES,Blandine,2011,10
GROCH,LIISA,2011,10
PLAIT,DENISE,2011,10
DURAFOUR,KHEIRA,2011,10
TOURRET,SOLENNE,2011,10
AMPARORE,Justin,2011,10
DEBUYZER,Lysiane,2011,10
BUSO,HEIKO,2011,10
FAERGEMAN,ROBIN,2011,10
ROUBLIQUE,Violaine,2011,10
VINAI,Jérémie,2011,10
DEKIOUK,MAURO,2011,10
UDAYER,Charlene,2011,10
FONTENOY,Boumedienne,2011,10
PERONA,JOSSELYNE,2011,10
VEYSSEYRE,TRUDIE,2011,10
FAUCK,JEAN-CHRISTOPHE,2011,10
COCHEFERT,Manuella,2011,10
BERTREIX,LESLIE,2011,10
SENNAVOINE,GEROME,2011,10
CLERBOUT,Valerie,2011,10
BASTIE,KATALINE,2011,10
BEAUVISAGE,MANLIO,2011,10
ALLIER,Fr,2011,10
ORTIZ,LEA,2011,10
SABLAYROLLES,MARTIN,2011,10
TESSON,Asli,2011,10
CALABRO,MAGUELONE,2011,10
LABEYRIE,ANNE-CATHERINE,2011,10
FERREUX,DJEMA,2011,10
CROS,AXELLE,2011,10
PAESA,DINGCAN,2011,10
SCHANDELER,PETTER,2011,10
FRANK,KURT,2011,11
REJAUD,MARC-OLIVIER,2011,11
BRASSART,HAYDAR,2011,11
PEYRONNET,ELYSABETH,2011,11
ASSEMBRI,Gerard,2011,11
VANGONE,DMITRII,2011,11
ANN,EMMANUEL,2011,11
BANROQUES,ALIX,2011,11
SOUBRE,ANANIAS,2011,11
CRUVELLIE,Maxime,2011,11
BOLIN,Emilie,2011,11
LETELLIER,LORENZO,2011,11
GONCALVES,SIGRID,2011,11
GONCALVES,DARLENE,2011,11
PEYROUSET,GØRIL,2011,11
DEMEULENAERE,Diego,2011,11
CAZORLA,JARMO,2011,11
MALGOUYRES,JAVOTTE,2011,11
GUICHARD,REGINE,2011,11
VALES,YANNICK,2011,11
BAUMONT,FREDRIK,2011,11
POLY,Josselin,2011,11
BYCHKOVA,KATELL,2011,11
HUMEAU,BASSO,2011,11
COOREVITS,Stella,2011,11
PALUMBO,MAURIZIO,2011,11
LANCELOT,EVANGELOS,2011,11
PODHRASKI,RHYS,2011,11
AGGUGIARO,GERAUD,2011,11
WALLEZ,FREDERIC,2011,11
DUBAC,BERT,2011,11
DECOTTIGNIES,BIRGIT,2011,11
LUPPINO,NOEL,2011,11
TOUZERY,Stephan,2011,11
CAT,GLYNNIS,2011,11
LALANE,LAKHDAR,2011,11
ENDERLIN,FRIDA,2011,11
OSKARSSON,LOIK,2011,11
DECEMBRE,LINA,2011,11
GUITTARD,ALEXYS,2011,11
FLAGEUL,COUSIN,2011,11
DESMET,Rene,2011,11
LAINE,AMY,2011,11
POCHET,Blanka,2011,11
LEBIGOT,ELZBIETA,2011,11
DUSSART,EYMERIC,2011,11
GRANJON,Alexandre,2011,11
LAGNEAUX,XIAODONG,2011,11
GAZERES,Anita,2011,11
SECCHI,Simon,2011,11
CORSINI,PAUL,2011,12
TAFIAL,MARIE-JULIE,2011,12
ALIAS,Olivier,2011,12
PRUNEYRAC,Yves,2011,12
GELEZ,YONGLI,2011,12
KATBIE,RASMUS,2011,12
ATLAN,LUIS,2011,12
MARCVALTER,Franck,2011,12
GRAGLIA,LAURA,2011,12
LEMOINE,JEAN-PATRICK,2011,12
DUTSON,DEIXONNE,2011,12
VIREPINTE,Céline,2011,12
ASSIER,SUE,2011,12
MANTEL,ANTHONY,2011,12
HASLE,DANY-CHRISTOP,2011,12
SANNAC,MAREVERY,2011,12
DUMESNIL,THOMAS,2011,12
MAGNUSSEN,CAROLINE,2011,12
BOUTET,Jean-Bernard,2011,12
DAHER,CEDRIK,2011,12
MILANI-ZULLI,CREN,2011,12
PECHARMAN,Jean-Sébastien,2011,12
DOWN,KEVIN,2011,12
MUR,Théo,2011,12
JOURET,Dominique,2011,12
HELLEPUTTE,NASSIM,2011,12
DEON,JOSEE,2011,12
ZACHARIE,PROSPER,2011,12
MAUGER,ARNAULD,2011,12
GALINIER,KATCHADOUR,2011,12
CATCH,DOMINIQUE,2011,12
LADET,CARL,2011,12
COSTARD,LIDIA,2011,12
FOUCART,ALEXANDRE,2011,12
BAZANEGUE,Yohann,2011,12
ETCHEPARE,WALTER,2011,12
JURCZAK,CECILE,2011,12
TRY,OLA,2011,12
AIROLDI,FLORINE,2011,12
LAIRD,AILEEN,2011,12
GUIGNAT,Aude,2011,12
AUCERNE,THIERRY,2011,12
BOROS,MEL,2011,12
BOUSSEMART,Jean-Michel,2011,12
IDOUDRE,PIERICK,2011,12
BEUCHERIE,Pedro,2011,12
DUQUENOY,AINO,2011,12
FRONVAL,Roselyne,2011,12
CANAVESE,Jean-Franço,2011,12
CRESUT,GUILLAUME,2011,12
DURINI,SALAH,2011,13
ZORATTO,GEOFFREY,2011,13
DEVISCH,Rachel,2011,13
TTE,Domini,2011,13
HADIDI,TUOMAS,2011,13
NEDELLEC,Jeremy,2011,13
ROUQUIÉ,ERHARD,2011,13
RECAZENS,Clement,2011,13
RASORI,KATIA,2011,13
SCHIEFLOE,Gerald,2011,13
LASSALLE,ERIM,2011,13
ARMET,CHARLES-EDOUARD,2011,13
CURRAT,GERDA,2011,13
VIDOGLU,ONNO,2011,13
DEMARTHE,VLADIMIR,2011,13
WEDERICH,FABRICE,2011,13
SOYEUX,PERNILLE,2011,13
SURNINA,HELMUT,2011,13
TRIVERIO,SOLENE,2011,13
SABY,Graziella,2011,13
THERET,ULYSSE,2011,13
LION,FLORENT,2011,13
JASON,Kévin,2011,13
PERLIN,THOR-ARNE,2011,13
DRELY,WERNER,2011,13
MATHERN,MARIE-JOS,2011,13
CUSANNO,ANDREY,2011,13
MONTOULIEU,NOAH,2011,13
DEHOSSE,Wener,2011,13
KESTENS,BUNSEK,2011,13
SOBIERAJSKI,NUNO,2011,13
PHET,GINES,2011,13
PEPE-VERA,RODNEY,2011,13
KOLODZIEJSKI,LAURENCE,2011,13
RUTER,DOMINIKA,2011,13
GREGORIO,MARTIAL,2011,13
COUDON,VILLE,2011,13
SMART,ALLAOUA,2011,13
LEFEVRE,S,2011,13
MILLOT,Gwenaelle,2011,13
LEONHARDT,ERNO,2011,13
GOIX,GAETAN,2011,13
LEROUGE,IRINA,2011,13
LADY,Pierre-Henri,2011,13
DERIJCK,MISHA,2011,13
YRIUS,Naoille,2011,13
BOSQUET,GABRIELLE,2011,13
CHESNE,JEROEN,2011,13
WIENCEK,JOSEPH,2011,13
MANCHO,AARON,2011,13
RAMOND,MAGNUS,2011,14
CAPITAINE,MARIAGRAZIA,2011,14
CARMAGNOLLE,Brice,2011,14
GODAER,Cecile,2011,14
MAUPOME,MARILYNE,2011,14
DECOMBLE,Karim,2011,14
PINTO,MIREILLE,2011,14
DAVERDON,HADRIEN,2011,14
BERGES,STECY,2011,14
BERTA,CROCKER,2011,14
PENETRO,PAULO,2011,14
LAUVERGNE,FRANCOIS,2011,14
MARCOZ,LYSIANE,2011,14
MAYEUR,JÓZSEF,2011,14
CHENE,SOLÈNE,2011,14
LATRILLE,Sébastien,2011,14
ROUSSEAU,GERMAIN,2011,14
NETTI,FRANCISCA,2011,14
DUBAR,Martine,2011,14
BROUTIN,STEEVE,2011,14
PERRY,BAELEN,2011,14
STUBERT,SHELLEY,2011,14
OUVRIE,Antony,2011,14
ZIEGLER,MYLENE,2011,14
JOACHIM,Reyhan,2011,14
MAUNOURY,JEAN-GABRIEL,2011,14
BURTON,Rachel,2011,14
SORSIMO,OLIVER,2011,14
RASPAUT,SOFIA,2011,14
ADMIRAT,RUTH,2011,14
LEMAY,Jean-Bernard,2011,14
CHUFFART,CEDRIK,2011,14
MURAT,LISA,2011,14
VANDENDRIESSCHE,JEAN,2011,14
DURCOS,THIBAUT,2011,14
DUBOURDEAUX,SANDY,2011,14
CARRERE-GABARRET,MARIE-NOELLE,2011,14
GASC,ANTHONIE,2011,14
LILLEKVELLAND,THERESÉ,2011,14
DEILLES,ANGUS,2011,14
FOROPON,Patrice,2011,14
SVETLICHNYY,Hugo,2011,14
DUBEAUX,SOLÈNE,2011,14
RUHLMANN,MALO,2011,14
GASSEND,ILSE,2011,14
CINZIA,JADIE,2011,14
ROUL,JOASH,2011,14
CHAVEAU,TYRE,2011,14
CHAUVET,NADJA,2011,14
NOLLET,ELIZAVETA,2011,14
FONTENEAU,ILYA,2011,15
SAPIN,ELLIOTT,2011,15
DEMMER,SONIA,2011,15
METTE,Gregoire,2011,15
LAFAGE,ARC'HANTAEL,2011,15
LAURI,FRANCESCO,2011,15
VANDERHAEGEN,Kadhija,2011,15
DACHEVILLE,ISAURE,2011,15
MESTE,KATCHADOUR,2011,15
LAPIRA,BARRY,2011,15
MARTIN,PAAL,2011,15
SIAB,DIMITRY,2011,15
GAMBINO,SLAVA,2011,15
FABURE,AZUSA,2011,15
CARPANESE,MADJIL,2011,15
ARNOLD,ENRICO,2011,15
BLANQUET,LOREN,2011,15
HOUZE,JEAN-FRANCOIS,2011,15
HENRYK,ZAHRA,2011,15
CATRICE,Martine,2011,15
MALGOUYRES,DIRK,2011,15
NIVALE,FARZAD,2011,15
LARA,Yohann,2011,15
KISS,BASSO,2011,15
ALESSANDRINI,DOROGI,2011,15
BIGNALET,Hubert,2011,15
TRIBOURDAUX,SÉVERINE,2011,15
FRECHET,FRANCINE,2011,15
TAPIA,AUDRAN,2011,15
MAUGER,YOAN,2011,15
BARBERIO,Sandrine,2011,15
SCHUBETZER,Jehan,2011,15
FOREST,HUGO,2011,15
BOUILLAUD,KARELLE,2011,15
